timestamp,mid_price,book_imbalance
2024-04-18 12:26:22,4489000.0,243.32439257390797
2024-04-18 12:26:27,4489000.0,188.3773399591446
2024-04-18 12:26:32,4487500.0,525.9861593637615
2024-04-18 12:26:37,4487500.0,31.468073352240026
2024-04-18 12:26:43,4487000.0,505.13207776192576
2024-04-18 12:26:48,4487000.0,-444.6285134907812
2024-04-18 12:26:53,4485000.0,619.5481947017834
2024-04-18 12:26:58,4485500.0,287.27035763207823
2024-04-18 12:27:03,4485000.0,369.1449826620519
2024-04-18 12:27:09,4485000.0,-182.95948013756424
2024-04-18 12:27:14,4483000.0,686.6659409599379
2024-04-18 12:27:19,4482500.0,-445.00115026533604
2024-04-18 12:27:25,4483000.0,383.2043046373874
2024-04-18 12:27:30,4481500.0,-208.59409504849464
2024-04-18 12:27:35,4484000.0,-1931.8271471802145
2024-04-18 12:27:40,4482000.0,398.16915225982666
2024-04-18 12:27:45,4483500.0,-16.23740533180535
2024-04-18 12:27:51,4484500.0,-760.3719773180783
2024-04-18 12:27:56,4484500.0,-623.548945588991
2024-04-18 12:28:01,4484000.0,-525.9131224844605
2024-04-18 12:28:06,4484000.0,-390.20392099116
2024-04-18 12:28:11,4485500.0,-672.7075409311801
2024-04-18 12:28:17,4485500.0,-1183.7520893048495
2024-04-18 12:28:22,4484500.0,-815.2145392969251
2024-04-18 12:28:27,4484500.0,-1058.171037407592
2024-04-18 12:28:32,4484500.0,-1594.62094075419
2024-04-18 12:28:37,4484500.0,-1459.5940270647407
2024-04-18 12:28:42,4483000.0,-266.69751651771367
2024-04-18 12:28:48,4485500.0,-476.1809906177223
2024-04-18 12:28:53,4483000.0,-39.74860018212348
2024-04-18 12:28:58,4483000.0,108.99952507577837
2024-04-18 12:29:03,4483000.0,-1580.9333912590519
2024-04-18 12:29:08,4480500.0,-673.4764828039333
2024-04-18 12:29:14,4480500.0,-177.99556588940322
2024-04-18 12:29:19,4478500.0,295.986887271516
2024-04-18 12:29:24,4478500.0,233.62481490615755
2024-04-18 12:29:29,4478500.0,-129.16948075778782
2024-04-18 12:29:34,4478500.0,-462.412056485191
2024-04-18 12:29:40,4478500.0,-557.8079837728292
2024-04-18 12:29:45,4478500.0,-266.6079691508785
2024-04-18 12:29:50,4476500.0,56.368791837245226
2024-04-18 12:29:55,4476500.0,-209.678538415581
2024-04-18 12:30:00,4479000.0,-817.878210012801
2024-04-18 12:30:06,4479000.0,-266.30483765434474
2024-04-18 12:30:11,4475500.0,1711.9128373498097
2024-04-18 12:30:16,4478000.0,-872.3703146381304
2024-04-18 12:30:21,4478000.0,-871.5012247404084
2024-04-18 12:30:26,4478500.0,-1492.434214358218
2024-04-18 12:30:32,4477500.0,-587.8049498200417
2024-04-18 12:30:37,4476500.0,-1411.1728204088286
2024-04-18 12:30:42,4476500.0,-1449.5576381152496
2024-04-18 12:30:47,4476500.0,-2494.2523766802624
2024-04-18 12:30:53,4475500.0,-772.8454384356737
2024-04-18 12:30:58,4475500.0,-1982.9655580567196
2024-04-18 12:31:03,4475000.0,-1217.6889952924103
2024-04-18 12:31:08,4473000.0,649.2861640928313
2024-04-18 12:31:13,4473500.0,838.7733692489564
2024-04-18 12:31:18,4476000.0,-410.57700626179576
2024-04-18 12:31:24,4477000.0,-267.3926157047972
2024-04-18 12:31:29,4477000.0,-268.4473910173401
2024-04-18 12:31:34,4477000.0,180.86855212785304
2024-04-18 12:31:39,4476500.0,-242.31982981413603
2024-04-18 12:31:45,4477000.0,-373.11833736673
2024-04-18 12:31:50,4477000.0,-725.3641421888024
2024-04-18 12:31:55,4477000.0,66.00308779254556
2024-04-18 12:32:00,4476500.0,-280.7593150027096
2024-04-18 12:32:05,4476500.0,209.85167780332267
2024-04-18 12:32:11,4477500.0,668.6946297548711
2024-04-18 12:32:16,4477500.0,606.3758691800758
2024-04-18 12:32:21,4477500.0,513.117313330993
2024-04-18 12:32:26,4477500.0,583.9915560018271
2024-04-18 12:32:31,4477500.0,451.4741325331852
2024-04-18 12:32:37,4477500.0,452.6791394511238
2024-04-18 12:32:42,4477500.0,542.8670549625531
2024-04-18 12:32:47,4477500.0,616.5780613282695
2024-04-18 12:32:52,4477500.0,359.82855538092554
2024-04-18 12:32:57,4477500.0,284.4773623608053
2024-04-18 12:33:03,4477500.0,328.03141229692847
2024-04-18 12:33:08,4477500.0,243.8487822273746
2024-04-18 12:33:13,4477500.0,364.2818008577451
2024-04-18 12:33:18,4477500.0,1134.1184678701684
2024-04-18 12:33:23,4479500.0,1177.1178681803867
2024-04-18 12:33:29,4481500.0,-728.4468306945637
2024-04-18 12:33:34,4480500.0,61.771040914580226
2024-04-18 12:33:39,4482500.0,96.99882487300783
2024-04-18 12:33:44,4483000.0,-126.38482697773725
2024-04-18 12:33:49,4483000.0,56.78385504242033
2024-04-18 12:33:55,4483500.0,34.42720564827323
2024-04-18 12:34:00,4483000.0,354.729035615921
2024-04-18 12:34:05,4483000.0,657.7102094264701
2024-04-18 12:34:10,4484000.0,667.0092204390094
2024-04-18 12:34:15,4483500.0,801.4391357237473
2024-04-18 12:34:21,4483500.0,176.94637804757804
2024-04-18 12:34:26,4484000.0,-1207.3660631282255
2024-04-18 12:34:31,4485500.0,-1227.9195917285979
2024-04-18 12:34:36,4485500.0,-1394.0862356172875
2024-04-18 12:34:41,4483500.0,-698.0490892836824
2024-04-18 12:34:47,4483500.0,-658.1116566387936
2024-04-18 12:34:52,4484500.0,-1111.7099641226232
2024-04-18 12:34:57,4483500.0,-134.81832026690245
2024-04-18 12:35:02,4485500.0,294.93035580962896
2024-04-18 12:35:07,4486500.0,1976.2498088628054
2024-04-18 12:35:12,4488000.0,761.9624191140756
2024-04-18 12:35:18,4489500.0,884.9374904325232
2024-04-18 12:35:23,4489500.0,974.4854121962562
2024-04-18 12:35:28,4488000.0,567.544416744262
2024-04-18 12:35:33,4489000.0,-890.2575638815761
2024-04-18 12:35:38,4490000.0,-1545.812288983725
2024-04-18 12:35:44,4489000.0,-553.280984794721
2024-04-18 12:35:49,4489000.0,-1168.930148512125
2024-04-18 12:35:54,4487500.0,-1348.7560689486563
2024-04-18 12:35:59,4483500.0,68.93725146818906
2024-04-18 12:36:04,4485500.0,252.74957994185388
2024-04-18 12:36:10,4488000.0,43.68414125684649
2024-04-18 12:36:15,4485500.0,837.0299511644989
2024-04-18 12:36:20,4485500.0,1207.1511079249904
2024-04-18 12:36:25,4485500.0,1582.7901853006333
2024-04-18 12:36:31,4488500.0,341.4920562496409
2024-04-18 12:36:36,4488500.0,339.97412657365203
2024-04-18 12:36:41,4488500.0,140.06061645038426
2024-04-18 12:36:46,4488500.0,198.30651879683137
2024-04-18 12:36:51,4488500.0,275.57211189251393
2024-04-18 12:36:56,4488500.0,7.5691042160615325
2024-04-18 12:37:02,4488000.0,135.03284615837038
2024-04-18 12:37:07,4487500.0,772.58045375254
2024-04-18 12:37:12,4488500.0,1232.7888146732002
2024-04-18 12:37:17,4491500.0,77.07097760681063
2024-04-18 12:37:22,4493500.0,301.2033710833639
2024-04-18 12:37:28,4493500.0,-835.5211747968569
2024-04-18 12:37:33,4492500.0,-1586.1595726888627
2024-04-18 12:37:38,4491000.0,-299.8012226605788
2024-04-18 12:37:43,4491500.0,-499.8236998990178
2024-04-18 12:37:48,4491500.0,-333.928981134668
2024-04-18 12:37:53,4491500.0,-285.6047739293426
2024-04-18 12:37:59,4491500.0,-456.3060882948339
2024-04-18 12:38:04,4491500.0,-476.7159782676026
2024-04-18 12:38:09,4491500.0,-455.6123862648383
2024-04-18 12:38:14,4489500.0,-349.0271757673472
2024-04-18 12:38:19,4489500.0,-363.4686192665249
2024-04-18 12:38:25,4488500.0,-444.0348125565797
2024-04-18 12:38:30,4488500.0,-344.0381724210456
2024-04-18 12:38:35,4488500.0,-360.0901251202449
2024-04-18 12:38:40,4490000.0,-115.0648934468627
2024-04-18 12:38:45,4489000.0,50.95746287982911
2024-04-18 12:38:51,4489500.0,82.76449341140687
2024-04-18 12:38:56,4490500.0,33.06672313809395
2024-04-18 12:39:01,4490500.0,-383.8820038959384
2024-04-18 12:39:06,4490500.0,-594.6434141444042
2024-04-18 12:39:11,4490000.0,-638.7239183587953
2024-04-18 12:39:17,4490000.0,-664.1394274942577
2024-04-18 12:39:22,4490000.0,-643.5648825680837
2024-04-18 12:39:27,4491000.0,-949.8692268813029
2024-04-18 12:39:32,4491000.0,-872.3099282607436
2024-04-18 12:39:37,4490500.0,-1109.2155893454328
2024-04-18 12:39:42,4489500.0,-130.12599131371826
2024-04-18 12:39:48,4490500.0,-673.4718527644873
2024-04-18 12:39:53,4489500.0,-148.65199451427907
2024-04-18 12:39:58,4490500.0,-639.4591676769778
2024-04-18 12:40:03,4490000.0,-478.854978450574
2024-04-18 12:40:08,4488500.0,-301.2064363891259
2024-04-18 12:40:14,4487500.0,182.34113180730492
2024-04-18 12:40:19,4487500.0,213.6482878839597
2024-04-18 12:40:24,4487500.0,-90.09906525816768
2024-04-18 12:40:29,4487500.0,-187.68699236493558
2024-04-18 12:40:35,4487500.0,-225.3334225025028
2024-04-18 12:40:40,4487500.0,-284.79769494012
2024-04-18 12:40:45,4487500.0,-246.43279189709574
2024-04-18 12:40:50,4487500.0,-252.19531780388206
2024-04-18 12:40:55,4488000.0,-46.31181128881872
2024-04-18 12:41:00,4488000.0,-221.1113101420924
2024-04-18 12:41:06,4485500.0,1727.7554415510967
2024-04-18 12:41:11,4485500.0,1732.5436929957941
2024-04-18 12:41:16,4485500.0,1425.6318936273456
2024-04-18 12:41:21,4489000.0,-319.3059433819726
2024-04-18 12:41:27,4489000.0,-64.02036384586245
2024-04-18 12:41:32,4486500.0,936.2842290811241
2024-04-18 12:41:37,4486500.0,953.4121737862006
2024-04-18 12:41:42,4489500.0,100.93836339656264
2024-04-18 12:41:47,4489500.0,-257.5962879601866
2024-04-18 12:41:53,4489500.0,112.88715279195458
2024-04-18 12:41:58,4489500.0,521.3245806498453
2024-04-18 12:42:03,4487500.0,923.2674755137414
2024-04-18 12:42:08,4487500.0,1761.0375660732388
2024-04-18 12:42:13,4490000.0,821.9783521788195
2024-04-18 12:42:19,4492500.0,214.59020434413105
2024-04-18 12:42:24,4492000.0,933.558735220693
2024-04-18 12:42:29,4492000.0,945.9367360044271
2024-04-18 12:42:34,4490500.0,1076.0121865822002
2024-04-18 12:42:39,4490000.0,1208.328584865667
2024-04-18 12:42:45,4490000.0,597.343986405991
2024-04-18 12:42:50,4490000.0,244.76415753830224
2024-04-18 12:42:55,4488500.0,-137.4934429200366
2024-04-18 12:43:00,4488500.0,-416.1638768389821
2024-04-18 12:43:05,4488500.0,-105.46671647764742
2024-04-18 12:43:10,4488500.0,-700.422319973819
2024-04-18 12:43:16,4488000.0,-340.6665689069778
2024-04-18 12:43:21,4487500.0,-368.18052677903324
2024-04-18 12:43:26,4486500.0,-97.2368745720014
2024-04-18 12:43:31,4487500.0,-194.7270672013983
2024-04-18 12:43:36,4486500.0,324.68771731760353
2024-04-18 12:43:42,4486500.0,495.66874490864575
2024-04-18 12:43:47,4487500.0,-267.93283127620816
2024-04-18 12:43:52,4487000.0,-501.1038683671504
2024-04-18 12:43:57,4487500.0,-87.39479638170451
2024-04-18 12:44:02,4488000.0,-481.351810480468
2024-04-18 12:44:08,4484500.0,940.2353536188602
2024-04-18 12:44:13,4484500.0,920.8439872134477
2024-04-18 12:44:18,4486000.0,-290.0839788550511
2024-04-18 12:44:23,4486000.0,-168.56272519100457
2024-04-18 12:44:28,4486000.0,-156.65712428838015
2024-04-18 12:44:34,4486000.0,-114.56544828508049
2024-04-18 12:44:39,4484500.0,1063.6123060621321
2024-04-18 12:44:44,4485000.0,408.80710358638316
2024-04-18 12:44:49,4485000.0,561.9758848203346
2024-04-18 12:44:54,4485000.0,306.61296852398664
2024-04-18 12:45:00,4485000.0,322.88261974044144
2024-04-18 12:45:05,4486500.0,-117.12375471182168
2024-04-18 12:45:10,4487500.0,245.82518175058067
2024-04-18 12:45:15,4487000.0,-956.7223847759888
2024-04-18 12:45:20,4487000.0,-659.4726251354441
2024-04-18 12:45:26,4486500.0,-529.2360132234171
2024-04-18 12:45:31,4485500.0,-36.3540029451251
2024-04-18 12:45:36,4486000.0,-507.0911225648597
2024-04-18 12:45:41,4487000.0,-1043.2293059378862
2024-04-18 12:45:46,4487000.0,-618.2842327700928
2024-04-18 12:45:52,4486500.0,-180.53968157619238
2024-04-18 12:45:57,4486500.0,646.0301734823734
2024-04-18 12:46:02,4486500.0,291.5883841961622
2024-04-18 12:46:07,4486500.0,-684.3492418043315
2024-04-18 12:46:12,4485500.0,214.36847157403827
2024-04-18 12:46:17,4486000.0,-280.34726739209145
2024-04-18 12:46:23,4486500.0,-294.3579051280394
2024-04-18 12:46:28,4486500.0,-456.57676728162915
2024-04-18 12:46:33,4486000.0,-284.23109229281545
2024-04-18 12:46:40,4486000.0,-366.01617787219584
2024-04-18 12:46:45,4486000.0,-369.1518557583913
2024-04-18 12:46:51,4486000.0,-369.1518557583913
2024-04-18 12:46:56,4486000.0,-1384.5750656742603
2024-04-18 12:47:01,4483500.0,378.9707684125751
2024-04-18 12:47:06,4483500.0,92.71007335558534
2024-04-18 12:47:11,4483500.0,210.56704777572304
2024-04-18 12:47:17,4482000.0,-318.206668112427
2024-04-18 12:47:22,4482500.0,-479.0057434774935
2024-04-18 12:47:27,4482500.0,-635.8128599161282
2024-04-18 12:47:32,4482500.0,-591.9566657142714
2024-04-18 12:47:37,4482500.0,-371.4785732673481
2024-04-18 12:47:43,4482500.0,-369.8845750084147
2024-04-18 12:47:48,4482000.0,-575.4147909590974
2024-04-18 12:47:53,4482500.0,-311.11143369507045
2024-04-18 12:47:58,4483000.0,-93.60043143853545
2024-04-18 12:48:03,4480500.0,810.6772362701595
2024-04-18 12:48:08,4480500.0,460.35435986332595
2024-04-18 12:48:14,4480500.0,782.631422907114
2024-04-18 12:48:19,4480500.0,842.7537084855139
2024-04-18 12:48:24,4480500.0,1359.724842697382
2024-04-18 12:48:29,4480500.0,1597.9421719387174
2024-04-18 12:48:34,4480000.0,1424.2421058882028
2024-04-18 12:48:40,4480500.0,2198.259888288565
2024-04-18 12:48:45,4482000.0,-341.65989268012345
2024-04-18 12:48:50,4481000.0,-87.14780803583562
2024-04-18 12:48:55,4479500.0,802.92546956148
2024-04-18 12:49:01,4479500.0,973.5278494935483
2024-04-18 12:49:06,4478500.0,475.14847536198795
2024-04-18 12:49:11,4479000.0,361.43784054834396
2024-04-18 12:49:16,4477500.0,467.3022093446925
2024-04-18 12:49:21,4477500.0,507.5073921177536
2024-04-18 12:49:27,4479500.0,-428.711766211316
2024-04-18 12:49:32,4477500.0,573.4530709171668
2024-04-18 12:49:37,4477500.0,707.6096249734983
2024-04-18 12:49:42,4479000.0,2.622099492698908
2024-04-18 12:49:47,4477500.0,615.3110845033079
2024-04-18 12:49:53,4477500.0,606.5091542946175
2024-04-18 12:49:58,4477500.0,744.6857902212068
2024-04-18 12:50:03,4479000.0,-223.1073938878253
2024-04-18 12:50:08,4479000.0,-43.21163125988096
2024-04-18 12:50:13,4479000.0,-426.67771709896624
2024-04-18 12:50:19,4478500.0,-754.3834281032905
2024-04-18 12:50:24,4478500.0,-948.6859217733145
2024-04-18 12:50:29,4478500.0,-530.0931456647813
2024-04-18 12:50:34,4478500.0,-755.3118563396856
2024-04-18 12:50:39,4478500.0,-251.7601738376543
2024-04-18 12:50:45,4476500.0,442.35542840044945
2024-04-18 12:50:50,4478000.0,-75.19112650305033
2024-04-18 12:50:55,4476500.0,1243.3485855767503
2024-04-18 12:51:00,4476000.0,872.6306397523731
2024-04-18 12:51:05,4476500.0,931.0282481592149
2024-04-18 12:51:11,4475500.0,655.4618831966072
2024-04-18 12:51:16,4475500.0,840.3089279429987
2024-04-18 12:51:21,4476500.0,547.2296706596389
2024-04-18 12:51:26,4475500.0,1054.0313819553703
2024-04-18 12:51:31,4475500.0,1549.8458969807252
2024-04-18 12:51:37,4474500.0,1863.7325064949691
2024-04-18 12:51:42,4475000.0,730.737337145023
2024-04-18 12:51:47,4474500.0,375.0026752781123
2024-04-18 12:51:52,4475000.0,30.626763966865838
2024-04-18 12:51:57,4475000.0,-60.22255665063858
2024-04-18 12:52:03,4476500.0,-527.2753254203126
2024-04-18 12:52:08,4476500.0,-531.1914575528353
2024-04-18 12:52:13,4476500.0,-191.93349294085056
2024-04-18 12:52:18,4476000.0,-159.87239252589643
2024-04-18 12:52:23,4474500.0,1171.3118158131838
2024-04-18 12:52:29,4474500.0,1140.9644231479615
2024-04-18 12:52:34,4474500.0,1243.6418972872198
2024-04-18 12:52:39,4476500.0,-264.0134347816929
2024-04-18 12:52:44,4476000.0,-371.29180986247957
2024-04-18 12:52:49,4476000.0,-423.9680110793561
2024-04-18 12:52:55,4476500.0,-633.7731619812548
2024-04-18 12:53:00,4476500.0,-881.8324155081064
2024-04-18 12:53:05,4476500.0,-806.6120470315218
2024-04-18 12:53:10,4476500.0,-947.7102868910879
2024-04-18 12:53:15,4476500.0,-670.4669703412801
2024-04-18 12:53:21,4476000.0,-730.0584923289716
2024-04-18 12:53:26,4476500.0,-938.0514138955623
2024-04-18 12:53:31,4476000.0,-720.8488130522892
2024-04-18 12:53:36,4476500.0,-502.36696148943156
2024-04-18 12:53:41,4476500.0,-772.2598761385307
2024-04-18 12:53:47,4475500.0,143.6062566684559
2024-04-18 12:53:52,4476500.0,-767.5257530603558
2024-04-18 12:53:57,4476500.0,-781.3466745028272
2024-04-18 12:54:02,4476500.0,-781.3254903154448
2024-04-18 12:54:07,4476500.0,-381.43960365559906
2024-04-18 12:54:13,4476500.0,-252.2829861259088
2024-04-18 12:54:18,4476500.0,558.9214863209054
2024-04-18 12:54:23,4476500.0,382.37665407638997
2024-04-18 12:54:28,4476500.0,349.0103645483032
2024-04-18 12:54:33,4476500.0,-47.05972540099174
2024-04-18 12:54:39,4476500.0,-412.545454277657
2024-04-18 12:54:44,4476500.0,-195.13209687918425
2024-04-18 12:54:49,4476500.0,-300.9818470124155
2024-04-18 12:54:54,4476500.0,-291.531711502932
2024-04-18 12:54:59,4476500.0,-305.09169708378613
2024-04-18 12:55:05,4476500.0,-186.62603927683085
2024-04-18 12:55:10,4476500.0,-52.919018840417266
2024-04-18 12:55:15,4476500.0,328.4125956678763
2024-04-18 12:55:20,4479000.0,-266.0288419909775
2024-04-18 12:55:25,4477500.0,-1092.4075938938186
2024-04-18 12:55:31,4477500.0,-667.2034976007417
2024-04-18 12:55:36,4477500.0,-304.72522085160017
2024-04-18 12:55:41,4477500.0,-588.1503730649129
2024-04-18 12:55:46,4478500.0,-716.5315123451874
2024-04-18 12:55:51,4479500.0,-224.79631637129933
2024-04-18 12:55:57,4481000.0,33.060915243811905
2024-04-18 12:56:02,4481500.0,-416.98461489379406
2024-04-18 12:56:07,4480500.0,-640.0224890289828
2024-04-18 12:56:12,4481500.0,-62.81074227951467
2024-04-18 12:56:18,4481000.0,640.3121022498235
2024-04-18 12:56:23,4482500.0,94.04155026283115
2024-04-18 12:56:28,4482500.0,-91.37297293823212
2024-04-18 12:56:33,4483000.0,-30.6467621345073
2024-04-18 12:56:38,4485000.0,-1396.7768194619566
2024-04-18 12:56:43,4484500.0,-999.9283375050873
2024-04-18 12:56:49,4484500.0,-225.01871503703296
2024-04-18 12:56:54,4484500.0,-547.4634917005897
2024-04-18 12:56:59,4484500.0,-254.7595732640475
2024-04-18 12:57:04,4483000.0,503.0149330412969
2024-04-18 12:57:09,4483500.0,-23.844530993141234
2024-04-18 12:57:15,4483500.0,-45.65941454004496
2024-04-18 12:57:20,4482500.0,560.3888406082988
2024-04-18 12:57:25,4482000.0,-337.04313194565475
2024-04-18 12:57:30,4481000.0,96.98115140013397
2024-04-18 12:57:35,4480500.0,197.0455979583785
2024-04-18 12:57:41,4480500.0,155.9429587442428
2024-04-18 12:57:46,4480500.0,-41.832410344854
2024-04-18 12:57:51,4480000.0,70.36739362310618
2024-04-18 12:57:56,4479000.0,395.22216710820794
2024-04-18 12:58:01,4477000.0,-1182.1967780562118
2024-04-18 12:58:07,4477000.0,-246.36547068879008
2024-04-18 12:58:12,4476000.0,434.3192619457841
2024-04-18 12:58:17,4476000.0,749.9650417026132
2024-04-18 12:58:22,4475500.0,876.4198922049254
2024-04-18 12:58:27,4477000.0,133.5481255762279
2024-04-18 12:58:33,4476500.0,-72.59609807748348
2024-04-18 12:58:38,4475500.0,551.1533318124712
2024-04-18 12:58:43,4475500.0,414.6758219609037
2024-04-18 12:58:48,4475000.0,485.27866184711456
2024-04-18 12:58:53,4475000.0,434.77645261213183
2024-04-18 12:58:59,4476000.0,418.00867683347315
2024-04-18 12:59:04,4476000.0,694.7361184926704
2024-04-18 12:59:09,4476000.0,306.95020924322307
2024-04-18 12:59:14,4475500.0,280.9892550064251
2024-04-18 12:59:19,4475500.0,421.57193106785417
2024-04-18 12:59:25,4475500.0,422.4110089261085
2024-04-18 12:59:30,4475500.0,438.7241152310744
2024-04-18 12:59:35,4476000.0,70.5407392019406
2024-04-18 12:59:40,4476000.0,218.24416619725525
2024-04-18 12:59:46,4476000.0,147.6071040444076
2024-04-18 12:59:51,4476000.0,182.9116220260039
2024-04-18 12:59:56,4475000.0,683.832675405778
2024-04-18 13:00:01,4475000.0,467.0303837135434
2024-04-18 13:00:06,4475500.0,855.4287299085408
2024-04-18 13:00:12,4475000.0,220.6904971767217
2024-04-18 13:00:17,4474500.0,112.72280396521091
2024-04-18 13:00:22,4475000.0,247.91499911341816
2024-04-18 13:00:27,4474500.0,-398.8499866705388
2024-04-18 13:00:32,4475500.0,-829.9421002678573
2024-04-18 13:00:38,4475000.0,-298.6858907574788
2024-04-18 13:00:43,4474500.0,250.49008220154792
2024-04-18 13:00:48,4476500.0,-1865.9134076843038
2024-04-18 13:00:53,4476500.0,-2184.403754066676
2024-04-18 13:00:58,4476500.0,-1272.3223047275096
2024-04-18 13:01:04,4476500.0,-1310.9182523712516
2024-04-18 13:01:09,4476500.0,-1679.035979744047
2024-04-18 13:01:14,4476500.0,-147.6422709748149
2024-04-18 13:01:19,4478000.0,-467.8782765902579
2024-04-18 13:01:24,4478500.0,-308.16499502025545
2024-04-18 13:01:30,4481000.0,-658.2093609496951
2024-04-18 13:01:35,4481500.0,-1004.630328796804
2024-04-18 13:01:40,4481000.0,-883.7302434910089
2024-04-18 13:01:45,4481000.0,-653.3922777594998
2024-04-18 13:01:50,4479500.0,-707.8585141869262
2024-04-18 13:01:56,4477500.0,-406.03954303637147
2024-04-18 13:02:01,4480000.0,-559.1814374774694
2024-04-18 13:02:06,4480000.0,-878.369089230895
2024-04-18 13:02:11,4480000.0,-721.1952547105029
2024-04-18 13:02:17,4480000.0,-457.2111572455615
2024-04-18 13:02:22,4479000.0,-96.76345056295395
2024-04-18 13:02:27,4480000.0,-519.5817960631102
2024-04-18 13:02:32,4480000.0,-519.8306900663301
2024-04-18 13:02:37,4480000.0,-563.4281283048913
2024-04-18 13:02:43,4480500.0,-384.95438204333186
2024-04-18 13:02:48,4480500.0,-450.2041326696053
2024-04-18 13:02:53,4480000.0,-311.0972802210599
2024-04-18 13:02:58,4478500.0,-102.13155468646437
2024-04-18 13:03:03,4478500.0,-23.094024687074125
2024-04-18 13:03:09,4477500.0,21.499486993066967
2024-04-18 13:03:14,4478000.0,-38.76814282312989
2024-04-18 13:03:19,4476500.0,-131.63311907742172
2024-04-18 13:03:24,4476500.0,-367.981468600221
2024-04-18 13:03:29,4476000.0,-563.3188967574388
2024-04-18 13:03:35,4476000.0,-459.412505896762
2024-04-18 13:03:40,4476000.0,-653.2767032422125
2024-04-18 13:03:45,4473500.0,1433.2270131101832
2024-04-18 13:03:50,4478500.0,-1384.084724219516
2024-04-18 13:03:55,4476500.0,-291.65056538861245
2024-04-18 13:04:01,4477500.0,-257.3979992866516
2024-04-18 13:04:06,4477500.0,-49.90729571133852
2024-04-18 13:04:11,4477000.0,-133.55747726373374
2024-04-18 13:04:16,4477000.0,-272.7559831412509
2024-04-18 13:04:21,4477500.0,-840.8014657143503
2024-04-18 13:04:27,4477500.0,-575.5533842286095
2024-04-18 13:04:32,4477500.0,-803.4222533274442
2024-04-18 13:04:37,4477500.0,-611.4069544235244
2024-04-18 13:04:42,4477000.0,-531.9884296162054
2024-04-18 13:04:48,4476500.0,-692.4009913336486
2024-04-18 13:04:53,4476500.0,-685.5549558894709
2024-04-18 13:04:58,4476500.0,-283.64031863678247
2024-04-18 13:05:03,4475500.0,-409.55724965780973
2024-04-18 13:05:08,4475500.0,-410.3966475427151
2024-04-18 13:05:14,4475000.0,-520.8484307257459
2024-04-18 13:05:19,4473500.0,-385.40490853600204
2024-04-18 13:05:24,4474500.0,-1278.3136417241767
2024-04-18 13:05:29,4475000.0,-1462.6979099065065
2024-04-18 13:05:34,4474500.0,-1015.8342265319079
2024-04-18 13:05:40,4474500.0,-1628.8637487962842
2024-04-18 13:05:45,4472500.0,-184.29715479910374
2024-04-18 13:05:50,4472000.0,-99.66524673812091
2024-04-18 13:05:55,4471500.0,64.79543278552592
2024-04-18 13:06:00,4472500.0,-90.65610354673117
2024-04-18 13:06:06,4475500.0,-782.310069296509
2024-04-18 13:06:11,4474000.0,-461.8542654896155
2024-04-18 13:06:16,4473500.0,-57.21558495145291
2024-04-18 13:06:21,4474500.0,-504.905834778212
2024-04-18 13:06:26,4474500.0,-361.26100749336183
2024-04-18 13:06:32,4474500.0,-112.11708858888596
2024-04-18 13:06:37,4473500.0,670.1302650971338
2024-04-18 13:06:42,4474000.0,322.6521204235032
2024-04-18 13:06:47,4473500.0,253.34605998639017
2024-04-18 13:06:52,4473500.0,235.78760716039687
2024-04-18 13:06:58,4473500.0,181.5809715911746
2024-04-18 13:07:03,4474000.0,-18.7283755838871
2024-04-18 13:07:08,4474000.0,136.2906510392204
2024-04-18 13:07:13,4473500.0,244.17248662468046
2024-04-18 13:07:18,4475500.0,-1769.2065986599773
2024-04-18 13:07:24,4473500.0,4.167038481682539
2024-04-18 13:07:29,4473500.0,123.22904070653021
2024-04-18 13:07:34,4473500.0,602.3891813773662
2024-04-18 13:07:39,4474500.0,1494.4084951793775
2024-04-18 13:07:44,4478500.0,-1371.0472891069949
2024-04-18 13:07:50,4478000.0,-101.1925409603864
2024-04-18 13:07:55,4477500.0,1161.784720601514
2024-04-18 13:08:00,4477500.0,952.2137167509645
2024-04-18 13:08:05,4477500.0,1483.2375421216711
2024-04-18 13:08:10,4477500.0,1225.901905768551
2024-04-18 13:08:16,4477500.0,715.1781366374344
2024-04-18 13:08:21,4477500.0,538.8592065665871
2024-04-18 13:08:26,4477500.0,762.681587824598
2024-04-18 13:08:31,4477500.0,1271.3411723515019
2024-04-18 13:08:37,4477500.0,1311.6128377821296
2024-04-18 13:08:42,4477500.0,1323.0234586326405
2024-04-18 13:08:47,4477500.0,1310.642029704526
2024-04-18 13:08:52,4477500.0,1346.9811123926193
2024-04-18 13:08:57,4479000.0,-225.55796405207366
2024-04-18 13:09:03,4479000.0,-224.56663580145687
2024-04-18 13:09:08,4479500.0,-664.4797615483403
2024-04-18 13:09:13,4480500.0,-1281.2456485806033
2024-04-18 13:09:18,4480500.0,-1285.221811234951
2024-04-18 13:09:23,4480500.0,-842.5196421155706
2024-04-18 13:09:29,4480500.0,-485.6083997292444
2024-04-18 13:09:34,4480500.0,-476.79957229457796
2024-04-18 13:09:39,4480500.0,-804.3562689935789
2024-04-18 13:09:44,4480500.0,-1705.2006782405078
2024-04-18 13:09:50,4480500.0,-1603.9492126489058
2024-04-18 13:09:55,4480000.0,-1412.517003252171
2024-04-18 13:10:00,4478000.0,-826.3840182553977
2024-04-18 13:10:05,4477500.0,-1124.7613771138713
